4875	a22	norm	ⲛ
4876	a22	norm	ϭⲓϫ
4877	a22	norm	ⲛ
4878	a22	norm	ⲟⲩ
4879	a22	norm	ⲣⲱⲙⲉ
4880	a22	norm	ⲛ
4881	a22	norm	ⲥⲁⲃⲉ
4882	a22	norm	·
4883	a22	norm	ⲉ
4884	a22	norm	ⲩ
4885	a22	norm	ⲣⲟⲩⲟⲉⲓⲛ
4886	a22	norm	ⲉⲣⲟ
4887	a22	norm	ϥ
4888	a22	norm	ϩⲛ
4889	a22	norm	ϩⲉⲛ
4890	a22	norm	ⲙⲁ
4891	a22	norm	ⲛ
4892	a22	norm	ⲕⲁⲕⲉ
4893	a22	norm	ⲉ
4894	a22	norm	ϥ
4895	a22	norm	ⲉⲓⲣⲉ
4896	a22	norm	ⲛ
4897	a22	norm	ⲛⲉϥ
4898	a22	norm	ϩⲃⲏⲩⲉ
4899	a22	norm	·
4900	a22	norm	ⲕⲁⲧⲁ
4901	a22	norm	ⲧ
4902	a22	norm	ϩⲉ
4903	a22	norm	ⲉⲧ
4904	a22	norm	ⲥⲏϩ
4905	a22	norm	ϫⲉ
4906	a22	norm	ⲡ
4907	a22	norm	ϩⲏⲃⲥ
4908	a22	norm	ⲛ
4909	a22	norm	ⲛⲁ
4910	a22	norm	ⲟⲩⲉⲣⲏⲧⲉ
4911	a22	norm	:
4912	a22	norm	ⲉ
4913	a22	norm	ⲡⲉⲕ
4914	a22	norm	ϣⲁϫⲉ
4915	a22	norm	ⲁⲩⲱ
4916	a22	norm	ⲉ
4917	a22	norm	ⲩ
4918	a22	norm	ⲧⲛⲧⲱⲛ
4919	a22	norm	ⲉ
4920	a22	norm	ⲡ
4921	a22	norm	ⲟⲩⲟⲉⲓⲛ
4922	a22	norm	ⲙ
4923	a22	norm	ⲡⲉ
4924	a22	norm	ϩⲟⲟⲩ
4925	a22	norm	·
4926	a22	norm	ⲁⲩⲱ
4927	a22	norm	ⲡ
4928	a22	norm	ⲉⲧ
4929	a22	norm	ϯ
4930	a22	norm	ⲛ
4931	a22	norm	ϩⲧⲏ
4932	a22	norm	ϥ
4933	a22	norm	ⲉⲣⲟ
4934	a22	norm	ⲟⲩ
4935	a22	norm	ⲛ
4936	a22	norm	ϥ
4937	a22	norm	ⲛⲁ
4938	a22	norm	ϫⲓ
4939	a22	norm	ϫⲣⲟⲡ
4940	a22	norm	ⲁⲛ
4941	a22	norm	ⲕⲁⲧⲁ
4942	a22	norm	ⲛⲉ
4943	a22	norm	ⲅⲣⲁⲫⲏ
4944	a22	norm	ϫⲉ
4945	a22	norm	ⲡ
4946	a22	norm	ⲉⲧ
4947	a22	norm	ⲙⲟⲟϣⲉ
4948	a22	norm	ϩⲛ
4949	a22	norm	ⲡⲉ
4950	a22	norm	ϩⲟⲟⲩ
4951	a22	norm	·
4952	a22	norm	ⲙⲉ
4953	a22	norm	ϥ
4954	a22	norm	ϫⲓ
4955	a22	norm	ϫⲣⲟⲡ
4956	a22	norm	·
4957	a22	norm	ⲉⲧⲃⲉ
4958	a22	norm	ⲡⲁⲓ
4959	a22	norm	ⲛⲁⲓⲁⲧ
4960	a22	norm	ⲟⲩ
4961	a22	norm	ⲛ
4962	a22	norm	ⲛ
4963	a22	norm	ϣⲏⲣⲉ
4964	a22	norm	ⲙ
4965	a22	norm	ⲡ
4966	a22	norm	ⲟⲩⲟⲉⲓⲛ
4967	a22	norm	ⲉⲧⲉ
4968	a22	norm	ⲛ
4969	a22	norm	ⲉⲧ
4970	a22	norm	ⲙⲟⲟϣⲉ
4971	a22	norm	ⲛⲉ
4972	a22	norm	ϩⲛ
4973	a22	norm	ⲧ
4974	a22	norm	ⲡⲁⲣⲣⲏⲥⲓⲁ
4975	a22	norm	ⲛ
4976	a22	norm	ϩⲩⲡⲟⲧⲁⲅⲏ
4977	a22	norm	ⲛⲓⲙ
4978	a22	norm	ϩⲓ
4979	a22	norm	ⲙⲛⲧⲥⲧⲙⲏⲧ
4980	a22	norm	ⲛⲓⲙ
4981	a22	norm	ϩⲓ
4982	a22	norm	ϩⲱⲃ
4983	a22	norm	ⲛⲓⲙ
4984	a22	norm	ⲛ
4985	a22	norm	ⲁⲅⲁⲑⲟⲛ
4986	a22	norm	ⲟⲩⲟⲓ
4987	a22	norm	ⲇⲉ
4988	a22	norm	ⲛ
4989	a22	norm	ⲛ
4990	a22	norm	ϣⲏⲣⲉ
4991	a22	norm	ⲙ
4992	a22	norm	ⲡ
4993	a22	norm	ⲕⲁⲕⲉ
4994	a22	norm	ⲉⲧⲉ
4995	a22	norm	ⲛ
4996	a22	norm	ⲉⲧ
4997	a22	norm	ⲙⲟⲟϣⲉ
4998	a22	norm	ⲛⲉ
4999	a22	norm	ϩⲛ
5000	a22	norm	ⲙⲛⲧⲁⲧⲥⲱⲧⲙ
5001	a22	norm	ⲛⲓⲙ
5002	a22	norm	ϩⲓ
5003	a22	norm	ⲙⲛⲧⲁⲧⲥⲃⲱ
5004	a22	norm	ⲛⲓⲙ
5005	a22	norm	·
5006	a22	norm	ⲉ
5007	a22	norm	ⲩ
5008	a22	norm	ⲡⲏⲧ
5009	a22	norm	ⲉϩⲟⲩⲛ
5010	a22	norm	ⲏ
5011	a22	norm	ⲉϩⲣⲁⲓ
5012	a22	norm	ⲉ
5013	a22	norm	ⲡ
5014	a22	norm	ⲕⲁⲕⲉ
5015	a22	norm	ⲛ
5016	a22	norm	ϩⲱⲃ
5017	a22	norm	ⲛⲓⲙ
5018	a22	norm	ⲉ
5019	a22	norm	ϥ
5020	a22	norm	ϩⲟⲟⲩ
5021	a22	norm	ⲛ
5022	a22	norm	ⲧ
5023	a22	norm	ϩⲉ
5024	a22	norm	ⲛ
5025	a22	norm	ⲛ
5026	a22	norm	ⲛⲩⲕⲧⲉⲣⲓⲥ
5027	a22	norm	ⲉⲧ
5028	a22	norm	ⲡⲏⲧ
5029	a22	norm	ⲉϩⲟⲩⲛ
5030	a22	norm	ⲏ
5031	a22	norm	ⲉϩⲣⲁⲓ
5032	a22	norm	ⲉ
5033	a22	norm	ϩⲉⲛ
5034	a22	norm	ⲙⲁ
5035	a22	norm	ⲛ
5036	a22	norm	ⲕⲁⲕⲉ
5037	a22	norm	ⲉ
5038	a22	norm	ⲩ
5039	a22	norm	ϣⲟⲕϩ
5040	a22	norm	ⲉⲙⲁⲧⲉ
5041	a22	norm	·
5042	a22	norm	ⲁϩⲣⲟ
5043	a22	norm	ϥ
5044	a22	norm	ⲁ
5045	a22	norm	ϥ
5046	a22	norm	ϫⲟⲟ
5047	a22	norm	ⲥ
5048	a22	norm	ⲛϭⲓ
5049	a22	norm	ⲡ
5050	a22	norm	ϫⲟⲉⲓⲥ
5051	a22	norm	ⲡ
5052	a22	norm	ⲛⲟⲩⲧⲉ
5053	a22	norm	ⲉⲃⲟⲗ
5054	a22	norm	ϩⲓ
5055	a22	norm	ⲧⲟⲟⲧ
5056	a22	norm	ⲟⲩ
5057	a22	norm	ⲛ
5058	a22	norm	ⲛⲉϥ
5059	a22	norm	ⲡ
5060	a22	norm	ⲉⲧ
5061	a22	norm	ⲟⲩⲁⲁⲃ
5062	a22	norm	ϫⲉ
5063	a22	norm	ⲉⲣϣⲁⲛ
5064	a22	norm	ⲡⲉ
5065	a22	norm	ⲕ
5066	a22	norm	ϫⲁϫⲉ
5067	a22	norm	ϩⲕⲟ
5068	a22	norm	ⲙⲁ
5069	a22	norm	ⲧⲙⲙⲟ
5070	a22	norm	ϥ
5071	a22	norm	ⲁⲩⲱ
5072	a22	norm	ⲉ
5073	a22	norm	ϥ
5074	a22	norm	ϣⲁⲛ
5075	a22	norm	ⲉⲓⲃⲉ
5076	a22	norm	ⲙⲁ
5077	a22	norm	ⲧⲥⲟ
5078	a22	norm	ϥ
5079	a22	norm	ⲉⲧⲃⲉ
5080	a22	norm	ⲟⲩ
5081	a22	norm	ϩⲱⲱ
5082	a22	norm	ϥ
5083	a22	norm	ⲁ
5084	a22	norm	ϥ
5085	a22	norm	ϫⲟⲟ
5086	a22	norm	ⲥ
5087	a22	norm	ϫⲉ
5088	a22	norm	ⲉⲣϣⲁⲛ
5089	a22	norm	ⲧⲙ
5090	a22	norm	ⲡⲉⲕ
5091	a22	norm	ⲥⲟⲛ
5092	a22	norm	ⲥⲱⲧⲙ
5093	a22	norm	ⲛⲥⲱ
5094	a22	norm	ⲕ
5095	a22	norm	ⲙⲁⲣⲉ
5096	a22	norm	ϥ
5097	a22	norm	ϣⲱⲡⲉ
5098	a22	norm	ⲛⲁ
5099	a22	norm	ⲕ
5100	a22	norm	ⲛ
5101	a22	norm	ⲧ
5102	a22	norm	ϩⲉ
5103	a22	norm	ⲛ
5104	a22	norm	ⲟⲩ
5105	a22	norm	ϩⲉⲑⲛⲓⲕⲟⲥ
5106	a22	norm	ⲙⲛ
5107	a22	norm	ⲟⲩ
5108	a22	norm	ⲧⲉⲗⲱⲛⲏⲥ
5109	a22	norm	·
5110	a22	norm	ϩⲙ
5111	a22	norm	ⲡ
5112	a22	norm	ⲧⲣⲉ
5113	a22	norm	ϥ
5114	a22	norm	ϫⲟⲟ
5115	a22	norm	ⲥ
5116	a22	norm	ⲇⲉ
5117	a22	norm	ϫⲉ
5118	a22	norm	ⲣ
5119	a22	norm	ⲡ
5120	a22	norm	ⲉⲧ
5121	a22	norm	ⲛⲁⲛⲟⲩ
5122	a22	norm	ϥ
5123	a22	norm	ⲛⲓⲙ
5124	a22	norm	ⲛ
5125	a22	norm	ⲛⲉⲧⲛ
5126	a22	norm	ϫⲓϫⲉⲉⲩⲉ
5127	a22	norm	ⲕⲁⲧⲁ
5128	a22	norm	ⲧ
5129	a22	norm	ⲉⲛⲧⲟⲗⲏ
5130	a22	norm	·
5131	a22	norm	ⲉ
5132	a22	norm	ϥ
5133	a22	norm	ⲟⲩⲱϣ
5134	a22	norm	ⲉ
5135	a22	norm	ⲧⲣⲉ
5136	a22	norm	ⲡ
5137	a22	norm	ⲁⲅⲁⲑⲟⲥ
5138	a22	norm	ⲛ
5139	a22	norm	ⲣⲱⲙⲉ
5140	a22	norm	ⲛⲧⲉ
5141	a22	norm	ⲡ
5142	a22	norm	ⲛⲟⲩⲧⲉ
5143	a22	norm	ϫⲱⲕ
5144	a22	norm	ⲉⲃⲟⲗ
5145	a22	norm	ⲛ
5146	a22	norm	ⲟⲩ
5147	a22	norm	ⲙⲛⲧⲁⲅⲁⲑⲟⲥ
5148	a22	norm	ϩⲓⲧⲛ
5149	a22	norm	ⲧ
5150	a22	norm	ⲡⲟⲛⲏⲣⲓⲁ
5151	a22	norm	ⲙ
5152	a22	norm	ⲡ
5153	a22	norm	ⲡⲟⲛⲏⲣⲟⲥ
5154	a22	norm	ⲛ
5155	a22	norm	ⲣⲱⲙⲉ
5156	a22	norm	ⲉⲧ
5157	a22	norm	ⲏⲡ
5158	a22	norm	ⲉ
5159	a22	norm	ⲡ
5160	a22	norm	ⲣⲉϥⲣⲛⲟⲃⲉ
5161	a22	norm	ⲡ
5162	a22	norm	ⲥⲁⲧⲁⲛⲁⲥ
5163	a22	norm	ⲉⲡⲉⲓⲇⲏ
5164	a22	norm	ⲉ
5165	a22	norm	ⲡ
5166	a22	norm	ⲙⲁ
5167	a22	norm	ⲛ
5168	a22	norm	ⲧ
5169	a22	norm	ⲡⲟⲛⲏⲣⲓⲁ
5170	a22	norm	ⲙ
5171	a22	norm	ⲡ
5172	a22	norm	ⲡⲟⲛⲏⲣⲟⲥ
5173	a22	norm	ⲛ
5174	a22	norm	ⲣⲱⲙⲉ
5175	a22	norm	ϣⲁⲣⲉ
5176	a22	norm	ⲧ
5177	a22	norm	ⲙⲛⲧⲁⲅⲁⲑⲟⲥ
5178	a22	norm	ⲙ
5179	a22	norm	ⲡ
5180	a22	norm	ⲁⲅⲁⲑⲟⲥ
5181	a22	norm	ⲛ
5182	a22	norm	ⲣⲱⲙⲉ
5183	a22	norm	ϥⲓ
5184	a22	norm	ⲙⲙⲁⲩ
5185	a22	norm	ⲛ
5186	a22	norm	ⲧ
5187	a22	norm	ⲡⲟⲛⲏⲣⲓⲁ
5188	a22	norm	ⲙ
5189	a22	norm	ⲡ
5190	a22	norm	ⲣⲱⲙⲉ
5191	a22	norm	ⲛ
5192	a22	norm	ϫⲁϫⲉ
5193	a22	norm	·
5194	a22	norm	ϩⲙ
5195	a22	norm	ⲡ
5196	a22	norm	ⲧⲣⲉ
5197	a22	norm	ⲡ
5198	a22	norm	ⲣⲱⲙⲉ
5199	a22	norm	ⲧⲱⲱⲃⲉ
5200	a22	norm	ⲛ
5201	a22	norm	ⲟⲩ
5202	a22	norm	ⲡ
5203	a22	norm	ⲉⲧ
5204	a22	norm	ⲛⲁⲛⲟⲩ
5205	a22	norm	ϥ
5206	a22	norm	ⲉ
5207	a22	norm	ⲡ
5208	a22	norm	ⲙⲁ
5209	a22	norm	ⲛ
5210	a22	norm	ⲟⲩ
5211	a22	norm	ⲡ
5212	a22	norm	ⲉⲧ
5213	a22	norm	ϩⲟⲟⲩ
5214	a22	norm	ⲉ
5215	a22	norm	ϣⲁ
5216	a22	norm	ϥ
5217	a22	norm	ϫⲱⲕ
5218	a22	norm	ⲉⲃⲟⲗ
5219	a22	norm	ⲛ
5220	a22	norm	ⲧ
5221	a22	norm	ⲙⲛⲧⲛⲟⲩⲧⲉ
5222	a22	norm	ⲙ
5223	a22	norm	ⲡ
5224	a22	norm	ⲛⲟⲩⲧⲉ
5225	a22	norm	·
5226	a22	norm	ϩⲙ
5227	a22	norm	ⲡ
5228	a22	norm	ⲧⲣⲉ
5229	a22	norm	ⲡ
5230	a22	norm	ⲣⲱⲙⲉ
5231	a22	norm	ⲇⲉ
5232	a22	norm	ⲧⲱⲱⲃⲉ
5233	a22	norm	ⲛ
5234	a22	norm	ⲟⲩ
5235	a22	norm	ⲡ
5236	a22	norm	ⲉⲧ
5237	a22	norm	ϩⲟⲟⲩ
5238	a22	norm	ⲉ
5239	a22	norm	ⲡ
5240	a22	norm	ⲙⲁ
5241	a22	norm	ⲛ
5242	a22	norm	ⲟⲩ
5243	a22	norm	ⲡ
5244	a22	norm	ⲉⲧ
5245	a22	norm	ⲛⲁⲛⲟⲩ
5246	a22	norm	ϥ
5247	a22	norm	ⲉ
5248	a22	norm	ϣⲁ
5249	a22	norm	ϥ
5250	a22	norm	ϫⲱⲕ
5251	a22	norm	ⲉⲃⲟⲗ
5252	a22	norm	ⲛ
5253	a22	norm	ⲧ
5254	a22	norm	ⲙⲛⲧⲁⲧⲛⲟⲩⲧⲉ
5255	a22	norm	ⲙ
5256	a22	norm	ⲡ
5257	a22	norm	ⲁⲧⲛⲟⲩⲧⲉ
5258	a22	norm	ⲛ
5259	a22	norm	ⲇⲓⲁⲃⲟⲗⲟⲥ
5260	a22	norm	·
5261	a22	norm	ϩⲙ
5262	a22	norm	ⲡ
5263	a22	norm	ⲧⲣⲉ
5264	a22	norm	ϥ
5265	a22	norm	ϫⲟⲟ
5266	a22	norm	ⲥ
5267	a22	norm	ⲇⲉ
5268	a22	norm	ϫⲉ
5269	a22	norm	ⲉⲣϣⲁⲛ
5270	a22	norm	ⲧⲙ
5271	a22	norm	ⲡⲉⲕ
5272	a22	norm	ⲥⲟⲛ
5273	a22	norm	ⲥⲱⲧⲙ
5274	a22	norm	ⲛⲥⲱ
5275	a22	norm	ⲕ
5276	a22	norm	ⲙⲁⲣⲉ
5277	a22	norm	ϥ
5278	a22	norm	ϣⲱⲡⲉ
5279	a22	norm	ⲛⲁ
5280	a22	norm	ⲕ
5281	a22	norm	ⲉ
5282	a22	norm	ⲩ
5283	a22	norm	ϫⲁϫⲉ
5284	a22	norm	ⲛ
5285	a22	norm	ⲧ
5286	a22	norm	ϩⲉ
5287	a22	norm	ⲙ
5288	a22	norm	ⲡ
5289	a22	norm	ⲉⲧⲉ
5290	a22	norm	ⲙⲡ
5291	a22	norm	ⲕ
5292	a22	norm	ⲛⲁⲩ
5293	a22	norm	ⲉⲣⲟ
5294	a22	norm	ϥ
5295	a22	norm	ⲉⲛⲉϩ
5296	a22	norm	·
5297	a22	norm	ϣⲟⲣⲡ
5298	a22	norm	ⲙⲉⲛ
5299	a22	norm	ⲉ
5300	a22	norm	ϥ
5301	a22	norm	ⲟⲩⲱϣ
5302	a22	norm	ⲛϭⲓ
5303	a22	norm	ⲡ
5304	a22	norm	ϫⲟⲉⲓⲥ
5305	a22	norm	ⲉ
5306	a22	norm	ⲧⲣⲉ
5307	a22	norm	ⲛ
5308	a22	norm	ϣⲁⲁⲧ
5309	a22	norm	ϥ
5310	a22	norm	ⲉⲃⲟⲗ
5311	a22	norm	ⲙⲙⲟ
5312	a22	norm	ⲛ
5313	a22	norm	ⲙⲛⲛⲥⲁ
5314	a22	norm	ⲧⲣⲉ
5315	a22	norm	ⲛ
5316	a22	norm	ϫⲡⲓⲟ
5317	a22	norm	ϥ
5318	a22	norm	ϫⲉ
5319	a22	norm	ⲁⲣⲏⲩ
5320	a22	norm	ⲣⲱ
5321	a22	norm	ⲛ
5322	a22	norm	ϥ
5323	a22	norm	ⲣ
5324	a22	norm	ϩⲧⲏ
5325	a22	norm	ϥ
5326	a22	norm	ⲙⲛⲛⲥⲁ
5327	a22	norm	ⲧⲣⲉ
5328	a22	norm	ϥ
5329	a22	norm	ϣⲱⲡⲉ
5330	a22	norm	ⲛ
5331	a22	norm	ⲧ
5332	a22	norm	ϩⲉ
5333	a22	norm	ⲛ
5334	a22	norm	ⲟⲩ
5335	a22	norm	ϣⲙⲙⲟ
5336	a22	norm	ⲉⲧⲃⲉ
5337	a22	norm	ⲡ
5338	a22	norm	ⲛⲟⲩⲧⲉ
5339	a22	norm	ⲉ
5340	a22	norm	ⲡⲉⲛ
5341	a22	norm	ⲥⲟⲛ
5342	a22	norm	ⲡⲉ
5343	a22	norm	ⲁⲩⲱ
5344	a22	norm	ⲛ
5345	a22	norm	ϥ
5346	a22	norm	ⲕⲧⲟ
5347	a22	norm	ϥ
5348	a22	norm	ⲛ
5349	a22	norm	ϥ
5350	a22	norm	ⲙⲉⲧⲁⲛⲟⲉⲓ
5351	a22	norm	ⲛ
5352	a22	norm	ⲧⲛ
5353	a22	norm	ⲕⲱ
5354	a22	norm	ⲛⲁ
5355	a22	norm	ϥ
5356	a22	norm	ⲉⲃⲟⲗ
5357	a22	norm	ϣⲁ
5358	a22	norm	ⲥⲁϣϥ
5359	a22	norm	ⲛ
5360	a22	norm	ϣϥⲉ
5361	a22	norm	ⲛ
5362	a22	norm	ⲥⲟⲡ
5363	a22	norm	ϩⲟⲧⲁⲛ
5364	a22	norm	ⲉ
5365	a22	norm	ϥ
5366	a22	norm	ϣⲁⲛ
5367	a22	norm	ⲧⲙ
5368	a22	norm	ⲟⲩⲁϩⲙ
5369	a22	norm	ⲉ
5370	a22	norm	ϥ
5371	a22	norm	ⲉϩⲣⲁⲓ
5372	a22	norm	ⲉ
5373	a22	norm	ⲡ
5374	a22	norm	ⲛⲟⲃⲉ
5375	a22	norm	ⲉⲛⲧ
5376	a22	norm	ⲁ
5377	a22	norm	ⲛ
5378	a22	norm	ⲙⲉⲉⲩⲉ
5379	a22	norm	ⲉ
5380	a22	norm	ϣⲁⲁⲧ
5381	a22	norm	ϥ
5382	a22	norm	ⲉⲃⲟⲗ
5383	a22	norm	ⲙⲙⲟ
5384	a22	norm	ⲛ
5385	a22	norm	ⲉⲧⲃⲏⲏⲧ
5386	a22	norm	ϥ
5387	a22	norm	·
5388	a22	norm	ⲁⲗⲗⲁ
5389	a22	norm	ⲉ
5390	a22	norm	ϣⲱⲡⲉ
5391	a22	norm	ⲉ
5392	a22	norm	ϥ
5393	a22	norm	ϣⲁⲛ
5394	a22	norm	ⲧⲙ
5395	a22	norm	ⲣ
5396	a22	norm	ϩⲛⲁ
5397	a22	norm	ϥ
5398	a22	norm	ⲉ
5399	a22	norm	ⲕⲧⲟ
5400	a22	norm	ϥ
5401	a22	norm	ⲉⲃⲟⲗ
5402	a22	norm	ϩⲙ
5403	a22	norm	ⲡ
5404	a22	norm	ⲛⲟⲃⲉ
5405	a22	norm	ⲉⲛⲧ
5406	a22	norm	ⲁ
5407	a22	norm	ⲛ
5408	a22	norm	ⲙⲉⲉⲩⲉ
5409	a22	norm	ⲉ
5410	a22	norm	ϣⲁⲁⲧ
5411	a22	norm	ϥ
5412	a22	norm	ⲉⲃⲟⲗ
5413	a22	norm	ⲙⲙⲟ
5414	a22	norm	ⲛ
5415	a22	norm	ⲉⲧⲃⲏⲏⲧ
5416	a22	norm	ϥ
5417	a22	norm	ⲉ
5418	a22	norm	ⲛ
5419	a22	norm	ⲛⲁ
5420	a22	norm	ϣⲁⲁⲧ
5421	a22	norm	ϥ
5422	a22	norm	ⲉⲃⲟⲗ
5423	a22	norm	ⲙⲙⲟ
5424	a22	norm	ⲛ
5425	a22	norm	ⲁⲩⲱ
5426	a22	norm	ⲛⲛⲉ
5427	a22	norm	ϥ
5428	a22	norm	ⲕⲧⲟ
5429	a22	norm	ϥ
5430	a22	norm	ⲉⲣⲟ
5431	a22	norm	ⲛ
5432	a22	norm	ⲁⲩⲱ
5433	a22	norm	ⲛⲛⲉ
5434	a22	norm	ⲛ
5435	a22	norm	ⲙⲉⲣⲓⲧ
5436	a22	norm	ϥ
5437	a22	norm	ⲁⲗⲗⲁ
5438	a22	norm	ⲉ
5439	a22	norm	ϥ
5440	a22	norm	ⲉ
5441	a22	norm	ϣⲱⲡⲉ
5442	a22	norm	ⲛⲁ
5443	a22	norm	ⲛ
5444	a22	norm	ⲛ
5445	a22	norm	ⲟⲩ
5446	a22	norm	ϫⲁϫⲉ
5447	a22	norm	ⲉⲧⲃⲉ
5448	a22	norm	ⲡ
5449	a22	norm	ⲛⲟⲩⲧⲉ
5450	a22	norm	ⲉ
5451	a22	norm	ⲡⲉⲛ
5452	a22	norm	ⲥⲟⲛ
5453	a22	norm	ⲡⲉ
5454	a22	norm	ⲁⲩⲱ
5455	a22	norm	ⲛ
5456	a22	norm	ⲧⲉⲓ
5457	a22	norm	ϩⲉ
5458	a22	norm	ϣⲁⲣⲉ
5459	a22	norm	ⲡ
5460	a22	norm	ⲙⲁⲓ
5461	a22	norm	ⲛⲟⲩⲧⲉ
5462	a22	norm	ⲟⲩⲱⲛϩ
5463	a22	norm	ⲉⲃⲟⲗ
5464	a22	norm	ⲙ
5465	a22	norm	ⲡⲉϥ
5466	a22	norm	ⲟⲩⲱϣ
5467	a22	norm	ⲧⲏⲣ
5468	a22	norm	ϥ
5469	a22	norm	ⲉϩⲟⲩⲛ
5470	a22	norm	ⲉ
5471	a22	norm	ⲡ
5472	a22	norm	ϫⲟⲉⲓⲥ
5473	a22	norm	ϫⲉ
5474	a22	norm	ⲁ
5475	a22	norm	ϥ
5476	a22	norm	ⲙⲉⲣⲓⲧ
5477	a22	norm	ϥ
5478	a22	norm	ⲉ
5479	a22	norm	ϩⲟⲩo
5480	a22	norm	ⲉ
5481	a22	norm	ⲡⲉϥ
5482	a22	norm	ⲥⲟⲛ
5483	a22	norm	·
5484	a22	norm	ⲁⲩⲱ
5485	a22	norm	ⲛ
5486	a22	norm	ϩⲟⲩⲟ
5487	a22	norm	ⲉ
5488	a22	norm	ⲡⲉϥ
5489	a22	norm	ⲉⲓⲱⲧ
5490	a22	norm	ⲙⲛ
5491	a22	norm	ⲧⲉϥ
5492	a22	norm	ⲙⲁⲁⲩ
5493	a22	norm	·
5494	a22	norm	ⲟⲩ
5495	a22	norm	ⲛⲟϭ
5496	a22	norm	ⲅⲁⲣ
5497	a22	norm	ⲙ
5498	a22	norm	ⲙⲛⲧⲧⲉⲗⲓⲟⲥ
5499	a22	norm	ⲧⲉ
5500	a22	norm	ⲉ
5501	a22	norm	ⲧⲣⲉ
5502	a22	norm	ⲡ
5503	a22	norm	ⲣⲱⲙⲉ
5504	a22	norm	ϣⲱⲱⲧ
5505	a22	norm	ⲉⲃⲟⲗ
5506	a22	norm	ⲙⲙⲟ
5507	a22	norm	ϥ
5508	a22	norm	ⲙ
5509	a22	norm	ⲡⲉϥ
5510	a22	norm	ⲥⲟⲛ
5511	a22	norm	ⲏ
5512	a22	norm	ⲡⲉϥ
5513	a22	norm	ϣⲏⲣⲉ
5514	a22	norm	ⲏ
5515	a22	norm	ⲧⲉϥ
5516	a22	norm	ϣⲉⲉⲣⲉ
5517	a22	norm	ⲏ
5518	a22	norm	ⲡⲉϥ
5519	a22	norm	ⲉⲓⲱⲧ
5520	a22	norm	ⲏ
5521	a22	norm	ⲧⲉϥ
5522	a22	norm	ⲙⲁⲁⲩ
5523	a22	norm	ⲏ
5524	a22	norm	ϭⲉ
5525	a22	norm	ⲗⲁⲁⲩ
5526	a22	norm	ⲛ
5527	a22	norm	ⲣⲱⲙⲉ
5528	a22	norm	ⲛⲧⲁ
5529	a22	norm	ϥ
5530	a22	norm	ⲉⲧⲃⲉ
5531	a22	norm	ⲡ
5532	a22	norm	ⲛⲟⲩⲧⲉ
5533	a22	norm	·
5534	a22	norm	ϩⲟⲧⲁⲛ
5535	a22	norm	ⲉ
5536	a22	norm	ⲩ
5537	a22	norm	ϣⲁⲛ
5538	a22	norm	ⲣⲛⲟⲃⲉ
5539	a22	norm	ⲉ
5540	a22	norm	ⲡ
5541	a22	norm	ⲉⲛⲧ
5542	a22	norm	ⲁ
5543	a22	norm	ϥ
5544	a22	norm	ⲧⲁⲙⲓⲟ
5545	a22	norm	ⲟⲩ
5546	a22	norm	ⲉⲧⲉ
5547	a22	norm	ⲡ
5548	a22	norm	ⲛⲟⲩⲧⲉ
5549	a22	norm	ⲡⲉ
5550	a22	norm	·
5551	a22	norm	ⲁⲩⲱ
5552	a22	norm	ⲟⲩ
5553	a22	norm	ⲛⲟϭ
5554	a22	norm	ⲙ
5555	a22	norm	ⲙⲛⲧϫⲱⲱⲣⲉ
5556	a22	norm	ⲧⲉ
5557	a22	norm	ⲉ
5558	a22	norm	ⲧⲣⲉ
5559	a22	norm	ⲡ
5560	a22	norm	ⲣⲱⲙⲉ
5561	a22	norm	ⲙⲉⲣⲉ
5562	a22	norm	ⲛⲉϥ
5563	a22	norm	ϫⲓϫⲉⲉⲩⲉ
5564	a22	norm	ⲉⲧⲃⲉ
5565	a22	norm	ⲡ
5566	a22	norm	ⲛⲟⲩⲧⲉ
5567	a22	norm	ⲁⲩⲱ
5568	a22	norm	ⲛ
5569	a22	norm	ϥ
5570	a22	norm	ϣⲗⲏⲗ
5571	a22	norm	ⲉϫⲛ
5572	a22	norm	ⲛ
5573	a22	norm	ⲉⲧ
5574	a22	norm	ⲡⲏⲧ
5575	a22	norm	ⲛⲥⲱ
5576	a22	norm	ϥ
5577	a22	norm	ⲉⲧ
5578	a22	norm	ⲣ
5579	a22	norm	ⲡ
5580	a22	norm	ⲉⲧ
5581	a22	norm	ϩⲟⲟⲩ
5582	a22	norm	ⲛⲁ
5583	a22	norm	ϥ
5584	a22	norm	ⲁⲩⲱ
5585	a22	norm	ⲉⲧⲃⲉ
5586	a22	norm	ⲡ
5587	a22	norm	ⲛⲟⲩⲧⲉ
5588	a22	norm	ⲛ
5589	a22	norm	ϥ
5590	a22	norm	ⲥⲙⲟⲩ
5591	a22	norm	ⲉ
5592	a22	norm	ⲛ
5593	a22	norm	ⲉⲧ
5594	a22	norm	ⲥⲁϩⲟⲩ
5595	a22	norm	ⲙⲙⲟ
5596	a22	norm	ϥ
5597	a22	norm	ⲉⲧ
5598	a22	norm	ⲣⲛⲟⲃⲉ
5599	a22	norm	ⲉⲣⲟ
5600	a22	norm	ϥ
5601	a22	norm	·
5602	a22	norm	ⲁⲩⲱ
5603	a22	norm	ⲧⲁⲓ
5604	a22	norm	ⲧⲉ
5605	a22	norm	ⲧⲉ
